     K08Y29E* C2008 12 30.22562 04 36 29.73 +04 16 50.0          18.9 Vr~02k8703
     K08Y29E  C2009 01 16.21106 04 30 34.45 +07 35 07.6          19.0 Rr~03Ke448
     K08Y29E  C2009 01 16.21952 04 30 34.46 +07 35 17.0          18.9 Rr~03Ke448
     K08Y29E  C2009 01 17.17521 04 30 50.59 +07 53 54.6          18.7 Vo~03KeG56
     K08Y29E  C2009 01 17.18142 04 30 50.62 +07 54 01.3          19.0 Vo~03KeG56
     K08Y29E  C2009 01 17.18785 04 30 50.71 +07 54 04.1          19.2 Vo~03KeG56
     K08Y29E  C2009 01 18.07038 04 31 09.33 +08 12 13.0          18.9 Rr~03KeH45
     K08Y29E  C2009 01 18.07197 04 31 09.34 +08 12 14.8          18.8 Rr~03KeH45
     K08Y29E  C2009 01 18.07369 04 31 09.38 +08 12 17.1          18.9 Rr~03KeH45
     K08Y29E  C2009 01 18.07616 04 31 09.40 +08 12 20.3          18.7 Rr~03KeH45
     K08Y29E  C2009 01 18.08006 04 31 09.41 +08 12 25.2          18.9 Rr~03KeH45
     K08Y29E  C2009 01 18.08130 04 31 09.43 +08 12 26.9          18.7 Rr~03KeH45
     K08Y29E  C2009 01 23.06145904 34 16.30 +10 09 00.4          19.7 Vo~03KeH55
     K08Y29E  C2009 01 23.06581404 34 16.44 +10 09 06.4          19.9 Vo~03KeH55
     K08Y29E  C2009 01 23.06859404 34 16.55 +10 09 11.1          20.1 Vo~03KeH55
     K08Y29E  C2009 01 26.15144 04 37 31.93 +11 34 37.8          19.0  c~03Ke704
     K08Y29E  C2009 01 26.16360 04 37 32.74 +11 34 59.5          19.1  c~03Ke704
     K08Y29E  C2009 01 26.17591 04 37 33.53 +11 35 19.7          19.4  c~03Ke704
     K08Y29E  C2009 01 26.18804 04 37 34.23 +11 35 42.4          19.4  c~03Ke704
     K08Y29E  C2009 01 29.02355804 41 38.93 +13 03 41.6          19.6 Vo~03KeH55
     K08Y29E  C2009 01 29.02749004 41 39.24 +13 03 49.4          19.4 Vo~03KeH55
     K08Y29E  C2009 01 29.03039404 41 39.49 +13 03 55.1          19.3 Vo~03KeH55
     K08Y29E  C2009 01 29.18576 04 41 53.37 +13 09 05.0          18.7 Vr~03Ke703
     K08Y29E  C2009 01 29.19161 04 41 53.88 +13 09 17.2          18.7 Vr~03Ke703
     K08Y29E  C2009 01 29.20324 04 41 54.81 +13 09 39.2          19.0 Vr~03Ke703
     K08Y29E  C2009 01 30.73540 04 44 37.73 +14 01 19.1          19.3 Vo~03KeA78
     K08Y29E  C2009 01 30.74666 04 44 38.87 +14 01 42.4          18.9 Vo~03KeA78
     K08Y29E  C2009 01 30.75019 04 44 39.21 +14 01 50.4          19.7 Vo~03KeA78
     K08Y29E  C2009 01 31.12661104 45 20.66 +14 15 02.4                o~03KeH55
     K08Y29E  C2009 01 31.12960004 45 20.96 +14 15 08.8                o~03KeH55
     K08Y29E  C2009 01 31.13258904 45 21.26 +14 15 15.0                o~03KeH55
