X2446K08A04F KC2002 06 01.33892 16 11 38.23 -07 35 53.8          20.8 Vr~0CfY644
X2446K08A04F KC2002 06 01.34999 16 11 36.88 -07 35 53.5                r~0CfY644
X2446K08A04F [C2007 07 28.34900 16 33 01.60 -20 28 04.3                c~0C8N568
X2446K08A04F  C2008 03 04.27956 09 12 10.26 +37 10 03.9          19.2 Vry0835703
X2446K08A04F  C2008 03 04.27991 09 12 10.14 +37 10 04.4                cy0835711
X2446K08A04F  C2008 03 04.28610 09 12 10.15 +37 10 00.3          19.3 Vry0835703
X2446K08A04F  C2008 03 05.19983 09 12 12.25 +37 00 56.1                cy0835711
X2446K08A04F  C2008 03 05.21030 09 12 12.18 +37 00 49.8                cy0835711
X2446K08A04F  C2008 03 05.22078 09 12 12.10 +37 00 43.3                cy0835711
X2446K08A04F  C2008 03 05.83427 09 12 15.04 +36 54 24.8          19.3 Vry0835A17
X2446K08A04F  C2008 03 05.84538 09 12 15.04 +36 54 18.5          19.3 Vry0835A17
X2446K08A04F  C2008 03 05.85535 09 12 14.99 +36 54 12.6          19.3 Vry0835A17
X2446K08A04F  C2008 03 08.19995 09 12 35.19 +36 29 59.3          18.6 Rcy2236711
X2446K08A04F  C2008 03 08.20242 09 12 35.01 +36 29 54.6          19.8 Rry2236734
X2446K08A04F IC2008 03 08.20997 09 12 35.24 +36 29 52.8          18.9 Rcy2236711
X2446K08A04F IC2008 03 08.22001 09 12 35.29 +36 29 48.2          18.9 Rcy2236711
X2446K08A04F  C2008 03 08.22017 09 12 35.07 +36 29 43.3          19.6 Rry2236734
X2446K08A04F  C2008 03 09.25352 09 12 49.28 +36 18 44.5          19.8 Vry2236703
X2446K08A04F  C2008 03 09.25917 09 12 49.21 +36 18 39.9          19.9 Vry2236703
X2446K08A04F  C2008 03 09.26474 09 12 49.42 +36 18 37.9          19.9 Vry2236703
X2446K08A04F  C2008 03 09.27031 09 12 49.42 +36 18 33.0          19.9 Vry2236703
X2446K08A04F 2C2008 03 13.50190709 14 17.862+35 31 43.27         19.7 Roy3587568
X2446K08A04F 2C2008 03 13.50251509 14 17.882+35 31 42.86         19.8 Roy3587568
X2446K08A04F  C2008 03 15.11230 09 15 05.53 +35 13 19.1          20.6 Voy3587291
X2446K08A04F  C2008 03 15.11681 09 15 05.64 +35 13 15.8          20.7 Voy3587291
X2446K08A04F  C2008 03 15.12130 09 15 05.75 +35 13 12.9          20.8 Voy3587291
X2446K08A04F  C2008 03 20.35045 09 18 13.29 +34 11 46.3          20.2 Roy4084H01
X2446K08A04F  C2008 03 20.35781 09 18 13.57 +34 11 40.9          20.1 Roy4084H01
X2446K08A04F  C2008 03 20.36578 09 18 13.88 +34 11 34.9          20.1 Roy4084H01
X2446K08A04F  C2008 03 26.17440 09 22 45.46 +33 01 10.8          20.7 Rry4084734
X2446K08A04F  C2008 03 26.19566 09 22 46.43 +33 00 55.4          20.9 Rry4084734
X2446K08A04F  C2008 03 26.20274 09 22 46.82 +33 00 50.5          20.6 Rry4084734
X2446K08A04F  C2008 03 26.20983 09 22 47.20 +33 00 45.3          20.7 Rry4084734
X2446K08A04F  C2008 04 03.08816109 30 17.27 +31 22 39.0          20.8 Voy4797H55
X2446K08A04F  C2008 04 03.09572409 30 17.73 +31 22 32.8          20.9 Voy4797H55
X2446K08A04F  C2008 04 03.10320509 30 18.21 +31 22 27.9          21.0 Voy4797H55
X2446K08A04F  C2008 04 05.21650 09 32 32.00 +30 55 44.6          21.4 Rry5812734
X2446K08A04F  C2008 04 05.22713 09 32 32.64 +30 55 35.3          21.6 Rry5812734
X2446K08A04F 2C2008 04 12.24340709 40 33.696+29 25 59.57         20.8 Roy7772568
X2446K08A04F 2C2008 04 22.25897909 53 12.461+27 16 14.08         21.6 Roz0984568
X2446K08A04F 2C2008 04 22.26152509 53 12.656+27 16 12.15         21.5 Roz0984568
X2446K08A04F 2C2008 04 22.26468409 53 12.894+27 16 09.61         21.5 Roz0984568
X2446K08A04F 2C2008 04 22.26742809 53 13.101+27 16 07.46         21.6 Roz0984568
X2446K08A04F  C2008 04 23.08951309 54 18.36 +27 05 21.5          22.2  oy7772H55
X2446K08A04F  C2008 04 23.10120809 54 19.27 +27 05 12.0          22.3  oy7772H55
X2446K08A04F  C2008 04 23.11305109 54 20.19 +27 05 03.1          22.2  oy7772H55
X2446K08A04F 2C2008 05 20.31110110 33 12.946+21 05 39.01         21.9 Roz0984568
X2446K08A04F 2C2008 05 20.31500510 33 13.290+21 05 35.77         22.1 Roz0984568
X2446K08A04F  C2010 04 10.33327415 45 57.17 -03 41 41.2          22.1 Vo~0GCZH21
X2446K08A04F  C2010 04 10.35005215 45 56.04 -03 41 33.5          22.2 Vo~0GCZH21
X2446K08A04F  C2010 04 10.37127715 45 54.75 -03 41 22.5          22.4 Vo~0GCZH21
X2446K08A04F KC2010 05 31.17445114 27 14.51 +00 29 33.5          22.3 Vo~0I0RH21
X2446K08A04F KC2010 05 31.18938514 27 13.34 +00 29 32.0          22.0 Vo~0I0RH21
X2446K08A04F KC2010 05 31.20456014 27 12.16 +00 29 30.4          22.1 Vo~0I0RH21
X2446K08A04F KC2012 06 12.39371 21 49 23.25 -11 42 50.8          20.3 Ro~0hJa291
X2446K08A04F KC2012 06 12.39650 21 49 23.62 -11 42 50.5          20.1 Ro~0hJa291
X2446K08A04F KC2012 06 12.39929 21 49 24.02 -11 42 50.0          20.2 Ro~0hJa291
X2446K08A04F KC2012 06 13.40590 21 51 48.84 -11 40 46.6          20.4 Ro~0hJa291
X2446K08A04F KC2012 06 13.41004 21 51 49.44 -11 40 45.9          20.5 Ro~0hJa291
