     K07G01U* C2007 04 11.29596 13 41 20.58 +09 37 56.2          19.3 Vru6302703
     K07G01U  C2007 04 11.30543 13 41 22.95 +09 37 41.5          19.1 Vru6302703
     K07G01U  C2007 04 11.31490 13 41 25.36 +09 37 25.9          19.0 Vru6302703
     K07G01U  C2007 04 11.36354 13 41 38.07 +09 36 01.7          18.8 Vru6302703
     K07G01U  C2007 04 11.36505 13 41 38.36 +09 36 00.0          19.4 Vru6302703
     K07G01U  C2007 04 11.36656 13 41 38.83 +09 35 56.4          19.1 Vru6302703
     K07G01U  C2007 04 11.36806 13 41 39.22 +09 35 54.3          18.9 Vru6302703
     K07G01U  C2007 04 11.59811 13 43 02.72 +09 32 24.1          19.0 Vru6302E12
     K07G01U  C2007 04 11.61447 13 43 07.65 +09 31 55.8                ru6302E12
     K07G01U  C2007 04 11.62266 13 43 10.09 +09 31 39.2          18.8 Vru6302E12
     K07G01U  C2007 04 11.73825 13 43 46.47 +09 27 44.1          19.5 Vru6302E12
     K07G01U  C2007 04 11.73990 13 43 47.07 +09 27 40.6          19.3 Vru6302E12
     K07G01U  C2007 04 11.74153 13 43 47.51 +09 27 38.6          19.6 Vru6302E12
     K07G01U  C2007 04 11.84343 13 44 45.10 +09 19 32.4          18.6 Vru6302A17
     K07G01U  C2007 04 11.84916 13 44 47.20 +09 19 20.6          18.3 Vru6302A17
     K07G01U  C2007 04 11.85461 13 44 49.27 +09 19 09.6          18.4 Vru6302A17
     K07G01U  C2007 04 11.86201 13 44 51.91 +09 19 05.5          18.4 Rru6302473
     K07G01U  C2007 04 11.86434 13 44 52.76 +09 19 00.3          18.3 Rru6302473
     K07G01U  C2007 04 11.86735 13 44 53.88 +09 18 53.8          18.2 Rru6302473
     K07G01U  C2007 04 12.01693 13 45 50.25 +09 13 03.6          18.3 Vou6302A21
     K07G01U  C2007 04 12.01824 13 45 50.72 +09 13 00.5          18.0 Vou6302A21
     K07G01U  C2007 04 12.01889 13 45 50.99 +09 12 58.1          18.1 Vou6302A21
     K07G01U  C2007 04 12.01955 13 45 51.25 +09 12 57.3          18.3 Vou6302A21
     K07G01U  C2007 04 12.02020 13 45 51.48 +09 12 56.0          18.7 Vou6302A21
     K07G01U  C2007 04 12.02086 13 45 51.75 +09 12 54.0          18.6 Vou6302A21
     K07G01U  C2007 04 12.02152 13 45 52.01 +09 12 52.4          18.1 Vou6302A21
     K07G01U  C2007 04 12.02282 13 45 52.34 +09 12 50.5          18.1 Vou6302A21
     K07G01U  C2007 04 12.02347 13 45 52.63 +09 12 49.0          18.7 Vou6302A21
     K07G01U  C2007 04 12.02813 13 45 54.55 +09 12 36.7          19.0 Vou6302A21
     K07G01U  C2007 04 12.11549 13 46 31.03 +09 08 55.5          18.3 Rru6302J95
     K07G01U  C2007 04 12.12093 13 46 33.30 +09 08 41.8          18.7 Rru6302J95
     K07G01U  C2007 04 12.12634 13 46 35.54 +09 08 27.7          18.9 Rru6302J95
     K07G01U  C2007 04 13.00119 13 55 23.73 +08 20 43.5                cu6302246
     K07G01U  C2007 04 13.00172 13 55 24.11 +08 20 40.4                cu6302246
     K07G01U  C2007 04 13.00229 13 55 24.54 +08 20 38.0                cu6302246
     K07G01U  C2007 04 13.00300 13 55 25.01 +08 20 34.9                cu6302246
     K07G01U  C2007 04 13.00400 13 55 25.68 +08 20 30.9                cu6302246
     K07G01U  C2007 04 13.00480 13 55 26.22 +08 20 27.6                cu6302246
     K07G01U  C2007 04 13.00558 13 55 26.76 +08 20 24.2                cu6302246
     K07G01U  C2007 04 13.02946 13 55 46.84 +08 18 30.7                ru6302J95
     K07G01U  C2007 04 13.03299 13 55 49.33 +08 18 15.5                ru6302J95
     K07G01U  C2007 04 13.03638 13 55 51.70 +08 18 00.9          18.3 Rru6302J95
     K07G01U  C2007 04 13.94224 14 12 34.03 +06 43 33.9          17.8 Vcu6302595
     K07G01U  C2007 04 13.94248 14 12 34.42 +06 43 31.0          17.5 Rru6302473
     K07G01U  C2007 04 13.95044 14 12 45.78 +06 42 21.3                cu6302595
     K07G01U  C2007 04 13.95080 14 12 46.37 +06 42 16.5          17.5 Rru6302473
     K07G01U  C2007 04 13.95750 14 12 54.59 +06 40 42.0          17.5 Rcu7004B30
     K07G01U  C2007 04 13.95868 14 12 56.20 +06 40 29.1          17.3 Rcu7004B30
     K07G01U  C2007 04 13.95986 14 12 57.96 +06 40 19.8          17.2 Rcu7004B30
     K07G01U  C2007 04 13.96045 14 12 58.78 +06 40 14.1          17.6 Rcu7004B30
     K07G01U  C2007 04 13.96052 14 13 00.42 +06 40 49.9                cu6302595
     K07G01U  C2007 04 13.96108 14 12 59.73 +06 40 09.2          17.2 Rcu7004B30
     K07G01U  C2007 04 13.96171 14 13 00.77 +06 40 02.6          16.3 Rcu7004B30
     K07G01U  C2007 04 13.96231 14 13 01.61 +06 39 57.0          16.2 Rcu7004B30
     K07G01U  C2007 04 13.96581 14 13 06.65 +06 39 25.8          17.6 Rcu7004B30
     K07G01U  C2007 04 13.96644 14 13 07.57 +06 39 19.7          17.0 Rcu7004B30
     K07G01U  C2007 04 13.96705 14 13 08.50 +06 39 14.6          17.4 Rcu7004B30
     K07G01U  C2007 04 13.96765 14 13 09.44 +06 39 09.7          17.1 Rcu7004B30
     K07G01U  C2007 04 13.96824 14 13 10.17 +06 39 04.2          16.9 Rcu7004B30
     K07G01U  C2007 04 13.96885 14 13 11.10 +06 38 56.9          17.6 Rcu7004B30
     K07G01U  C2007 04 13.96943 14 13 11.97 +06 38 54.2          17.6 Rcu7004B30
     K07G01U  C2007 04 13.97003 14 13 12.97 +06 38 46.5          16.0 Rcu7004B30
     K07G01U  C2007 04 13.97064 14 13 13.83 +06 38 41.3          16.6 Rcu7004B30
     K07G01U  C2007 04 13.97124 14 13 14.71 +06 38 35.3          16.9 Rcu7004B30
     K07G01U  C2007 04 13.97183 14 13 15.48 +06 38 31.1          16.5 Rcu7004B30
     K07G01U  C2007 04 13.97242 14 13 16.38 +06 38 25.3          17.0 Rcu7004B30
     K07G01U  C2007 04 13.97302 14 13 17.37 +06 38 18.8          16.8 Rcu7004B30
     K07G01U  C2007 04 13.97361 14 13 18.12 +06 38 14.5          17.1 Rcu7004B30
     K07G01U  C2007 04 13.97405 14 13 19.64 +06 38 30.1                cu6302246
     K07G01U  C2007 04 13.97421 14 13 19.14 +06 38 07.8          16.7 Rcu7004B30
     K07G01U  C2007 04 13.97440 14 13 20.19 +06 38 26.8                cu6302246
     K07G01U  C2007 04 13.97479 14 13 19.83 +06 38 03.7          16.6 Rcu7004B30
     K07G01U  C2007 04 13.97485 14 13 20.85 +06 38 22.3                cu6302246
     K07G01U  C2007 04 13.97520 14 13 21.37 +06 38 19.1                cu6302246
     K07G01U  C2007 04 13.97539 14 13 20.91 +06 37 56.8          17.6 Rcu7004B30
     K07G01U  C2007 04 13.97590 14 13 22.42 +06 38 12.7                cu6302246
     K07G01U  C2007 04 13.97598 14 13 21.65 +06 37 52.5          18.0 Rcu7004B30
     K07G01U  C2007 04 13.97659 14 13 22.62 +06 37 46.6          17.2 Rcu7004B30
     K07G01U  C2007 04 13.97719 14 13 23.50 +06 37 40.4          17.5 Rcu7004B30
     K07G01U  C2007 04 13.97780 14 13 24.34 +06 37 35.8          17.4 Rcu7004B30
     K07G01U  C2007 04 13.98229 14 13 31.09 +06 36 54.3          17.1 Rcu7004B30
     K07G01U  C2007 04 13.98705 14 13 38.15 +06 36 07.6          18.6 Rcu7004B30
     K07G01U  C2007 04 13.98766 14 13 39.03 +06 36 03.4          17.4 Rcu7004B30
     K07G01U  C2007 04 13.98949 14 13 41.91 +06 35 44.9          17.7 Rcu7004B30
     K07G01U  C2007 04 13.99010 14 13 42.86 +06 35 39.4          17.5 Rcu7004B30
     K07G01U  C2007 04 13.99071 14 13 43.70 +06 35 34.0          17.2 Rcu7004B30
     K07G01U  C2007 04 13.99197 14 13 45.51 +06 35 21.9          17.3 Rcu7004B30
     K07G01U  C2007 04 13.99316 14 13 47.47 +06 35 11.4          17.5 Rcu7004B30
     K07G01U  C2007 04 13.99440 14 13 49.10 +06 34 58.2          17.3 Rcu7004B30
     K07G01U  C2007 04 13.99499 14 13 50.08 +06 34 52.4          17.4 Rcu7004B30
     K07G01U  C2007 04 14.28412 14 22 58.94 +05 44 19.0          17.2 Vru7004703
     K07G01U  C2007 04 14.29102 14 23 12.66 +05 42 51.5          17.1 Vru7004703
     K07G01U  C2007 04 14.29797 14 23 26.55 +05 41 24.1          17.0 Vru7004703
     K07G01U  C2007 04 14.30490 14 23 40.45 +05 39 55.0          17.1 Vru7004703
     K07G01U  C2007 04 14.37737 14 26 12.26 +05 23 40.2          17.0 Vru7004G96
     K07G01U  C2007 04 14.37785 14 26 13.34 +05 23 33.2          17.0 Vru7004G96
     K07G01U  C2007 04 14.37810 14 26 13.88 +05 23 29.9          17.0 Vru7004G96
     K07G01U  C2007 04 14.92514 14 56 59.58 +02 17 45.1          16.9 Vdu7004A56
     K07G01U  C2007 04 14.92713 14 57 08.54 +02 16 49.1          16.7 Vdu7004A56
     K07G01U  C2007 04 14.92873 14 57 15.74 +02 16 02.8          16.8 Vdu7004A56
     K07G01U  C2007 04 14.93823 14 57 59.06 +02 11 27.3          16.7 Vdu7004A56
     K07G01U  C2007 04 14.94877 14 58 37.24 +02 04 44.4          16.6 Rou9063152
     K07G01U  C2007 04 14.94956 14 58 40.94 +02 04 21.1          16.8 Rou9063152
     K07G01U  C2007 04 14.94986 14 58 42.32 +02 04 12.3          16.5 Rou9063152
     K07G01U  C2007 04 14.95015 14 58 43.67 +02 04 03.9          16.6 Rou9063152
     K07G01U  C2007 04 14.95148 14 58 49.87 +02 03 24.3          16.2 Rou7004152
     K07G01U  C2007 04 14.95185 14 58 51.64 +02 03 13.0          16.5 Rou7004152
     K07G01U  C2007 04 14.95223 14 58 53.48 +02 03 01.9          16.1 Rou7004152
     K07G01U  C2007 04 14.95263 14 58 55.23 +02 02 49.9          16.8 Rou7004152
     K07G01U  C2007 04 14.95647 14 59 13.30 +02 00 54.9          16.7 Rou9063152
     K07G01U  C2007 04 14.95673 14 59 25.00 +02 02 19.2          16.7 Vdu7004A56
     K07G01U  C2007 04 14.95682 14 59 14.97 +02 00 44.0          16.6 Rou9063152
     K07G01U  C2007 04 14.95711 14 59 16.33 +02 00 34.9          16.7 Rou9063152
     K07G01U  C2007 04 14.95737 14 59 17.79 +02 00 29.1          16.6 Rou9063152
     K07G01U  C2007 04 14.95773 14 59 19.30 +02 00 16.3          16.6 Rou9063152
     K07G01U  C2007 04 14.95802 14 59 20.66 +02 00 07.6          16.7 Rou9063152
     K07G01U  C2007 04 14.96112 14 59 45.70 +02 00 06.4          16.8 Vdu7004A56
     K07G01U  C2007 04 14.97716115 01 06.59 +01 50 49.9                ru7004J95
     K07G01U  C2007 04 14.97813415 01 11.35 +01 50 19.9                ru7004J95
     K07G01U  C2007 04 14.97907615 01 15.94 +01 49 50.6          16.7 Rru7004J95
     K07G01U  C2007 04 14.98969 15 02 03.04 +01 45 15.7          16.5 Vcu7004A48
     K07G01U  C2007 04 14.99018 15 02 05.41 +01 45 00.4          16.7 Vcu7004A48
     K07G01U  C2007 04 14.99067 15 02 07.82 +01 44 44.7          16.2 Vcu7004A48
     K07G01U  C2007 04 14.99115 15 02 10.21 +01 44 29.5          16.4 Vcu7004A48
     K07G01U  C2007 04 14.99164 15 02 12.60 +01 44 13.5          16.4 Vcu7004A48
     K07G01U tC2007 04 15.01543 15 04 09.77 +01 30 51.6                cu7004246
     K07G01U tC2007 04 15.01577 15 04 11.48 +01 30 39.9                cu7004246
     K07G01U  C2007 04 15.01649 15 04 15.12 +01 30 16.6                cu7004246
     K07G01U  C2007 04 15.22777 15 27 02.92 -00 46 06.8          16.5 Rru7004734
     K07G01U  C2007 04 15.22866 15 27 09.51 -00 46 49.2          16.4 Rru7004734
     K07G01U  C2007 04 15.22905 15 27 12.31 -00 47 06.6          16.0 Rru7004734
     K07G01U  C2007 04 15.22944 15 27 15.10 -00 47 24.6          16.1 Rru7004734
     K07G01U  C2007 04 15.23050 15 27 22.91 -00 48 13.6          16.0 Rru7004734
