     K06A00D* C2006 01 01.57137 03 14 02.90 -60 08 06.9          19.9 Vrp7961E12
     K06A00D  C2006 07 25.82458 04 11 58.74 -35 35 28.5          19.2 Vrr5152E12
     K06A00D  C2006 07 31.80642 04 30 20.23 -38 29 07.5          18.8 Vrr5448E12
     K06A00D  C2006 07 31.81310 04 30 21.34 -38 29 19.0          19.1 Vrr5448E12
     K06A00D  C2006 07 31.81974 04 30 22.60 -38 29 30.7          19.1 Vrr5448E12
     K06A00D  C2006 07 31.82641 04 30 23.76 -38 29 42.2          19.2 Vrr5448E12
     K06A00D  C2007 02 21.11125 02 44 48.44 -17 03 29.2          19.0 Rru0422448
     K06A00D  C2007 02 21.11886 02 44 48.99 -17 03 02.6          19.3 Rru0422448
     K06A00D  C2007 02 21.12673 02 44 49.53 -17 02 37.8          19.4 Rru0422448
     K06A00D  C2007 03 13.77361 03 10 14.90 +02 45 28.3          18.1 Rru3137235
     K06A00D  C2007 03 13.77775 03 10 15.16 +02 45 43.4          18.1 Rru3137235
     K06A00D 7C2007 03 14.10184 03 10 38.79 +03 04 46.9                ou3137696
     K06A00D 7C2007 03 14.10858 03 10 39.25 +03 05 10.3                ou3137696
     K06A00D  C2007 07 25.83230 04 00 15.94 -37 59 26.5          18.1 Rrv2282E12
     K06A00D  C2007 07 27.80342 04 06 56.421-39 52 13.68         18.4 Rrv2435E12
     K06A00D  C2007 07 27.80626 04 06 56.977-39 52 23.15         18.4 Rrv2435E12
     K06A00D  C2007 09 25.78427 06 28 29.89 -73 32 18.1                rv8100E12
     K06A00D  C2007 12 31.52806 01 17 23.40 -57 51 37.6          19.3 Rrx2629E12
     K06A00D  C2008 03 08.09681 03 01 16.93 -13 29 02.7          19.0 Rry2150448
     K06A00D  C2008 03 08.10391 03 01 17.70 -13 28 44.1          19.2 Rry2150448
     K06A00D  C2008 03 08.11133 03 01 18.59 -13 28 26.4          19.5 Rry2150448
     K06A00D  C2009 08 22.99947 13 16 56.58 -41 47 04.9          17.0 Cr~08ULI20
     K06A00D  C2009 08 23.00252 13 16 57.50 -41 47 26.8          17.0 Cr~08ULI20
     K06A00D  C2009 08 23.00544 13 16 58.38 -41 47 48.0          17.0 Cr~08ULI20
     K06A00D  C2015 10 27.51946 11 27 56.49 +00 54 05.4          18.7 Ru~1bHk926
     K06A00D  C2015 10 27.52143 11 27 57.14 +00 54 06.5          18.3 Ru~1bHk926
     K06A00D  C2015 10 27.52342 11 27 57.86 +00 54 08.0          18.8 Ru~1bHk926
